42.801869 0.000478 0.000041
43.416587 0.000456 0.000039
44.045431 0.000433 0.000038
44.687806 0.000411 0.000036
45.343136 0.000388 0.000035
46.010868 0.000366 0.000033
46.690470 0.000344 0.000032
47.381431 0.000323 0.000031
48.083261 0.000301 0.000029
48.795492 0.000280 0.000028
49.517674 0.000259 0.000027
50.249378 0.000238 0.000026
50.990195 0.000217 0.000025
51.739733 0.000197 0.000024
52.497619 0.000177 0.000023
53.263496 0.000157 0.000023
54.037024 0.000137 0.000022
54.817880 0.000117 0.000021
55.605755 0.000097 0.000021
56.400355 0.000078 0.000020
57.201399 0.000058 0.000020
58.008620 0.000039 0.000020
58.821765 0.000019 0.000019
59.640590 0.000000 0.000010
59.908263 0.000000 0.000010
59.076222 0.000020 0.000020
58.249464 0.000040 0.000020
57.428216 0.000060 0.000020
56.612719 0.000079 0.000021
55.803226 0.000100 0.000021
55.000000 0.000120 0.000022
54.203321 0.000140 0.000022
53.413481 0.000160 0.000023
52.630789 0.000181 0.000024
51.855569 0.000202 0.000024
51.088159 0.000223 0.000025
50.328918 0.000244 0.000026
49.578221 0.000266 0.000027
48.836462 0.000287 0.000028
48.104054 0.000309 0.000030
47.381431 0.000332 0.000031
46.669048 0.000354 0.000032
45.967380 0.000377 0.000033
45.276926 0.000400 0.000035
44.598206 0.000424 0.000036
43.931765 0.000447 0.000038
43.278170 0.000471 0.000039
42.638011 0.000495 0.000041
42.011903 0.000519 0.000042
41.400483 0.000544 0.000044
40.804412 0.000568 0.000046
40.224371 0.000593 0.000048
39.661064 0.000617 0.000049
39.115214 0.000642 0.000051
38.587563 0.000666 0.000053
38.078866 0.000691 0.000055
37.589892 0.000715 0.000056
37.121422 0.000738 0.000058
36.674242 0.000761 0.000060
36.249138 0.000784 0.000062
35.846897 0.000806 0.000063
35.468296 0.000827 0.000065
35.114100 0.000847 0.000067
34.785054 0.000866 0.000068
34.481879 0.000884 0.000069
34.205263 0.000901 0.000071
33.955854 0.000916 0.000072
33.734256 0.000930 0.000073
33.541020 0.000942 0.000074
33.376639 0.000952 0.000075
33.241540 0.000961 0.000076
33.136083 0.000968 0.000076
33.060551 0.000973 0.000077
33.015148 0.000976 0.000077
33.000000 0.000976 0.000077
33.015148 0.000975 0.000077
33.060551 0.000972 0.000077
33.136083 0.000967 0.000076
33.241540 0.000960 0.000076
33.376639 0.000951 0.000075
33.541020 0.000941 0.000074
33.734256 0.000928 0.000073
33.955854 0.000914 0.000072
34.205263 0.000899 0.000071
34.481879 0.000882 0.000069
34.785054 0.000864 0.000068
35.114100 0.000844 0.000066
35.468296 0.000824 0.000065
35.846897 0.000802 0.000063
36.249138 0.000780 0.000062
36.674242 0.000758 0.000060
37.121422 0.000734 0.000058
37.589892 0.000710 0.000056
38.078866 0.000686 0.000055
38.587563 0.000662 0.000053
39.115214 0.000637 0.000051
39.661064 0.000612 0.000049
40.224371 0.000587 0.000047
40.804412 0.000562 0.000046
41.400483 0.000537 0.000044
42.011903 0.000513 0.000042
42.638011 0.000488 0.000041
43.278170 0.000464 0.000039
43.931765 0.000439 0.000038
44.598206 0.000415 0.000036
45.276926 0.000391 0.000035
45.967380 0.000368 0.000033
46.669048 0.000345 0.000032
47.381431 0.000322 0.000031
48.104054 0.000299 0.000030
48.836462 0.000276 0.000028
49.578221 0.000254 0.000027
50.328918 0.000232 0.000026
51.088159 0.000210 0.000025
51.855569 0.000188 0.000025
52.630789 0.000167 0.000024
53.413481 0.000146 0.000023
54.203321 0.000125 0.000022
55.000000 0.000104 0.000022
55.803226 0.000083 0.000021
56.612719 0.000062 0.000021
57.428216 0.000041 0.000021
58.249464 0.000021 0.000021
59.076222 0.000000 0.000010
59.363288 0.000000 0.000011
58.523500 0.000021 0.000021
57.688820 0.000042 0.000021
56.859476 0.000063 0.000021
56.035703 0.000084 0.000022
55.217751 0.000106 0.000022
54.405882 0.000127 0.000023
53.600373 0.000149 0.000023
52.801515 0.000170 0.000024
52.009614 0.000192 0.000025
51.224994 0.000214 0.000026
50.447993 0.000237 0.000027
49.678969 0.000260 0.000028
48.918299 0.000282 0.000029
48.166378 0.000306 0.000030
47.423623 0.000329 0.000031
46.690470 0.000353 0.000032
45.967380 0.000377 0.000033
45.254834 0.000402 0.000035
44.553339 0.000426 0.000036
43.863424 0.000452 0.000038
43.185646 0.000477 0.000039
42.520583 0.000503 0.000041
41.868843 0.000528 0.000043
41.231056 0.000555 0.000044
40.607881 0.000581 0.000046
40.000000 0.000607 0.000048
39.408121 0.000634 0.000050
38.832976 0.000661 0.000051
38.275318 0.000687 0.000053
37.735925 0.000714 0.000055
37.215588 0.000740 0.000057
36.715120 0.000767 0.000059
36.235342 0.000792 0.000061
35.777088 0.000818 0.000063
35.341194 0.000842 0.000065
34.928498 0.000866 0.000066
34.539832 0.000890 0.000068
34.176015 0.000912 0.000070
33.837849 0.000933 0.000071
33.526109 0.000953 0.000073
33.241540 0.000971 0.000074
32.984845 0.000988 0.000076
32.756679 0.001003 0.000077
32.557641 0.001017 0.000078
32.388269 0.001029 0.000079
32.249031 0.001038 0.000080
32.140317 0.001046 0.000080
32.062439 0.001051 0.000081
32.015621 0.001054 0.000081
32.000000 0.001055 0.000081
32.015621 0.001054 0.000081
32.062439 0.001051 0.000081
32.140317 0.001045 0.000080
32.249031 0.001037 0.000080
32.388269 0.001027 0.000079
32.557641 0.001016 0.000078
32.756679 0.001002 0.000077
32.984845 0.000986 0.000076
33.241540 0.000969 0.000074
33.526109 0.000950 0.000073
33.837849 0.000930 0.000071
34.176015 0.000909 0.000070
34.539832 0.000886 0.000068
34.928498 0.000863 0.000066
35.341194 0.000839 0.000064
35.777088 0.000814 0.000063
36.235342 0.000788 0.000061
36.715120 0.000762 0.000059
37.215588 0.000736 0.000057
37.735925 0.000709 0.000055
38.275318 0.000682 0.000053
38.832976 0.000655 0.000051
39.408121 0.000628 0.000049
40.000000 0.000601 0.000048
40.607881 0.000574 0.000046
41.231056 0.000547 0.000044
41.868843 0.000521 0.000042
42.520583 0.000495 0.000041
43.185646 0.000468 0.000039
43.863424 0.000443 0.000038
44.553339 0.000417 0.000036
45.254834 0.000392 0.000035
45.967380 0.000367 0.000033
46.690470 0.000342 0.000032
47.423623 0.000318 0.000031
48.166378 0.000294 0.000030
48.918299 0.000270 0.000029
49.678969 0.000247 0.000028
50.447993 0.000223 0.000027
51.224994 0.000200 0.000026
52.009614 0.000177 0.000025
52.801515 0.000155 0.000024
53.600373 0.000132 0.000024
54.405882 0.000110 0.000023
55.217751 0.000088 0.000023
56.035703 0.000066 0.000022
56.859476 0.000044 0.000022
57.688820 0.000022 0.000022
58.523500 0.000000 0.000011
58.830264 0.000000 0.000011
57.982756 0.000022 0.000022
57.140179 0.000045 0.000022
56.302753 0.000067 0.000023
55.470713 0.000089 0.000023
54.644304 0.000112 0.000023
53.823787 0.000134 0.000024
53.009433 0.000157 0.000025
52.201533 0.000180 0.000025
51.400389 0.000204 0.000026
50.606324 0.000227 0.000027
49.819675 0.000251 0.000028
49.040799 0.000275 0.000029
48.270074 0.000299 0.000030
47.507894 0.000324 0.000031
46.754679 0.000349 0.000032
46.010868 0.000375 0.000033
45.276926 0.000400 0.000035
44.553339 0.000426 0.000036
43.840620 0.000453 0.000038
43.139309 0.000480 0.000039
42.449971 0.000507 0.000041
41.773197 0.000535 0.000043
41.109610 0.000562 0.000044
40.459857 0.000591 0.000046
39.824616 0.000619 0.000048
39.204592 0.000648 0.000050
38.600518 0.000676 0.000052
38.013156 0.000705 0.000054
37.443290 0.000734 0.000056
36.891733 0.000763 0.000058
36.359318 0.000792 0.000060
35.846897 0.000820 0.000062
35.355339 0.000848 0.000064
34.885527 0.000876 0.000066
34.438351 0.000903 0.000068
34.014703 0.000930 0.000070
33.615473 0.000955 0.000072
33.241540 0.000980 0.000073
32.893768 0.001003 0.000075
32.572995 0.001025 0.000077
32.280025 0.001045 0.000079
32.015621 0.001064 0.000080
31.780497 0.001081 0.000081
31.575307 0.001096 0.000083
31.400637 0.001109 0.000084
31.256999 0.001120 0.000084
31.144823 0.001128 0.000085
31.064449 0.001134 0.000086
31.016125 0.001138 0.000086
31.000000 0.001139 0.000086
31.016125 0.001138 0.000086
31.064449 0.001134 0.000086
31.144823 0.001127 0.000085
31.256999 0.001119 0.000084
31.400637 0.001108 0.000084
31.575307 0.001095 0.000083
31.780497 0.001079 0.000081
32.015621 0.001062 0.000080
32.280025 0.001043 0.000078
32.572995 0.001022 0.000077
32.893768 0.001000 0.000075
33.241540 0.000977 0.000073
33.615473 0.000952 0.000071
34.014703 0.000926 0.000070
34.438351 0.000899 0.000068
34.885527 0.000872 0.000066
35.355339 0.000844 0.000064
35.846897 0.000816 0.000062
36.359318 0.000787 0.000059
36.891733 0.000758 0.000057
37.443290 0.000728 0.000055
38.013156 0.000699 0.000053
38.600518 0.000670 0.000052
39.204592 0.000641 0.000050
39.824616 0.000612 0.000048
40.459857 0.000583 0.000046
41.109610 0.000554 0.000044
41.773197 0.000526 0.000043
42.449971 0.000498 0.000041
43.139309 0.000470 0.000039
43.840620 0.000443 0.000038
44.553339 0.000416 0.000036
45.276926 0.000389 0.000035
46.010868 0.000363 0.000034
46.754679 0.000337 0.000032
47.507894 0.000312 0.000031
48.270074 0.000286 0.000030
49.040799 0.000261 0.000029
49.819675 0.000237 0.000028
50.606324 0.000212 0.000027
51.400389 0.000188 0.000026
52.201533 0.000164 0.000026
53.009433 0.000140 0.000025
53.823787 0.000116 0.000024
54.644304 0.000093 0.000024
55.470713 0.000070 0.000024
56.302753 0.000046 0.000023
57.140179 0.000023 0.000023
57.982756 0.000000 0.000012
58.309519 0.000000 0.000012
57.454330 0.000023 0.000024
56.603887 0.000047 0.000024
55.758407 0.000071 0.000024
54.918121 0.000094 0.000024
54.083269 0.000118 0.000025
53.254108 0.000142 0.000025
52.430907 0.000166 0.000026
51.613952 0.000190 0.000026
50.803543 0.000215 0.000027
50.000000 0.000240 0.000028
49.203658 0.000265 0.000029
48.414874 0.000291 0.000030
47.634021 0.000316 0.000031
46.861498 0.000343 0.000032
46.097722 0.000369 0.000034
45.343136 0.000396 0.000035
44.598206 0.000424 0.000036
43.863424 0.000452 0.000038
43.139309 0.000480 0.000039
42.426407 0.000508 0.000041
41.725292 0.000538 0.000043
41.036569 0.000567 0.000044
40.360872 0.000597 0.000046
39.698866 0.000627 0.000048
39.051248 0.000658 0.000050
38.418745 0.000689 0.000052
37.802116 0.000720 0.000054
37.202150 0.000751 0.000056
36.619667 0.000782 0.000058
36.055513 0.000814 0.000060
35.510562 0.000845 0.000062
34.985711 0.000876 0.000065
34.481879 0.000907 0.000067
34.000000 0.000937 0.000069
33.541020 0.000967 0.000071
33.105891 0.000996 0.000073
32.695565 0.001024 0.000075
32.310989 0.001051 0.000077
31.953091 0.001076 0.000079
31.622777 0.001101 0.000081
31.320920 0.001123 0.000083
31.048349 0.001144 0.000085
30.805844 0.001163 0.000086
30.594117 0.001180 0.000087
30.413813 0.001194 0.000089
30.265492 0.001206 0.000090
30.149627 0.001215 0.000090
30.066593 0.001222 0.000091
30.016662 0.001226 0.000091
30.000000 0.001228 0.000091
30.016662 0.001226 0.000091
30.066593 0.001222 0.000091
30.149627 0.001215 0.000090
30.265492 0.001205 0.000090
30.413813 0.001193 0.000089
30.594117 0.001178 0.000087
30.805844 0.001161 0.000086
31.048349 0.001142 0.000085
31.320920 0.001121 0.000083
31.622777 0.001098 0.000081
31.953091 0.001073 0.000079
32.310989 0.001047 0.000077
32.695565 0.001020 0.000075
33.105891 0.000992 0.000073
33.541020 0.000963 0.000071
34.000000 0.000933 0.000069
34.481879 0.000902 0.000067
34.985711 0.000871 0.000064
35.510562 0.000840 0.000062
36.055513 0.000808 0.000060
36.619667 0.000776 0.000058
37.202150 0.000745 0.000056
37.802116 0.000713 0.000054
38.418745 0.000681 0.000052
39.051248 0.000650 0.000050
39.698866 0.000619 0.000048
40.360872 0.000589 0.000046
41.036569 0.000558 0.000044
41.725292 0.000528 0.000043
42.426407 0.000499 0.000041
43.139309 0.000469 0.000039
43.863424 0.000441 0.000038
44.598206 0.000412 0.000036
45.343136 0.000384 0.000035
46.097722 0.000357 0.000034
46.861498 0.000329 0.000032
47.634021 0.000303 0.000031
48.414874 0.000276 0.000030
49.203658 0.000250 0.000029
50.000000 0.000224 0.000028
50.803543 0.000198 0.000028
51.613952 0.000173 0.000027
52.430907 0.000148 0.000026
53.254108 0.000123 0.000026
54.083269 0.000098 0.000025
54.918121 0.000074 0.000025
55.758407 0.000049 0.000025
56.603887 0.000024 0.000025
57.454330 0.000000 0.000012
57.801384 0.000000 0.000012
56.938563 0.000025 0.000025
56.080300 0.000049 0.000025
55.226805 0.000074 0.000025
54.378304 0.000099 0.000025
53.535035 0.000124 0.000026
52.697249 0.000149 0.000026
51.865210 0.000175 0.000027
51.039201 0.000200 0.000028
50.219518 0.000226 0.000028
49.406477 0.000253 0.000029
48.600412 0.000279 0.000030
47.801674 0.000306 0.000031
47.010637 0.000334 0.000032
46.227697 0.000361 0.000034
45.453273 0.000389 0.000035
44.687806 0.000418 0.000036
43.931765 0.000447 0.000038
43.185646 0.000477 0.000039
42.449971 0.000507 0.000041
41.725292 0.000538 0.000043
41.012193 0.000569 0.000044
40.311289 0.000600 0.000046
39.623226 0.000632 0.000048
38.948684 0.000665 0.000050
38.288379 0.000697 0.000052
37.643060 0.000731 0.000054
37.013511 0.000764 0.000056
36.400549 0.000798 0.000058
35.805028 0.000832 0.000061
35.227830 0.000866 0.000063
34.669872 0.000900 0.000065
34.132096 0.000934 0.000068
33.615473 0.000967 0.000070
33.120990 0.001000 0.000072
32.649655 0.001033 0.000075
32.202484 0.001064 0.000077
31.780497 0.001095 0.000079
31.384710 0.001125 0.000082
31.016125 0.001153 0.000084
30.675723 0.001180 0.000086
30.364453 0.001205 0.000088
30.083218 0.001229 0.000090
29.832868 0.001250 0.000091
29.614186 0.001268 0.000093
29.427878 0.001284 0.000094
29.274562 0.001298 0.000095
29.154759 0.001308 0.000096
29.068884 0.001316 0.000097
29.017236 0.001320 0.000097
29.000000 0.001322 0.000097
29.017236 0.001320 0.000097
29.068884 0.001315 0.000097
29.154759 0.001307 0.000096
29.274562 0.001297 0.000095
29.427878 0.001283 0.000094
29.614186 0.001267 0.000093
29.832868 0.001248 0.000091
30.083218 0.001226 0.000090
30.364453 0.001203 0.000088
30.675723 0.001178 0.000086
31.016125 0.001150 0.000084
31.384710 0.001122 0.000082
31.780497 0.001092 0.000079
32.202484 0.001061 0.000077
32.649655 0.001029 0.000075
33.120990 0.000996 0.000072
33.615473 0.000962 0.000070
34.132096 0.000928 0.000068
34.669872 0.000894 0.000065
35.227830 0.000860 0.000063
35.805028 0.000826 0.000061
36.400549 0.000791 0.000058
37.013511 0.000757 0.000056
37.643060 0.000723 0.000054
38.288379 0.000690 0.000052
38.948684 0.000656 0.000050
39.623226 0.000623 0.000048
40.311289 0.000591 0.000046
41.012193 0.000559 0.000044
41.725292 0.000527 0.000043
42.449971 0.000496 0.000041
43.185646 0.000466 0.000039
43.931765 0.000435 0.000038
44.687806 0.000406 0.000036
45.453273 0.000376 0.000035
46.227697 0.000348 0.000034
47.010637 0.000319 0.000033
47.801674 0.000291 0.000032
48.600412 0.000263 0.000031
49.406477 0.000236 0.000030
50.219518 0.000209 0.000029
51.039201 0.000182 0.000028
51.865210 0.000156 0.000028
52.697249 0.000129 0.000027
53.535035 0.000103 0.000027
54.378304 0.000077 0.000026
55.226805 0.000052 0.000026
56.080300 0.000026 0.000026
56.938563 0.000000 0.000013
57.306195 0.000000 0.000013
56.435804 0.000026 0.000026
55.569776 0.000052 0.000026
54.708317 0.000078 0.000026
53.851648 0.000104 0.000027
53.000000 0.000130 0.000027
52.153619 0.000157 0.000028
51.312766 0.000184 0.000028
50.477718 0.000211 0.000029
49.648766 0.000238 0.000030
48.826222 0.000265 0.000031
48.010416 0.000293 0.000032
47.201695 0.000322 0.000033
46.400431 0.000351 0.000034
45.607017 0.000380 0.000035
44.821870 0.000410 0.000036
44.045431 0.000440 0.000038
43.278170 0.000471 0.000039
42.520583 0.000503 0.000041
41.773197 0.000535 0.000043
41.036569 0.000567 0.000044
40.311289 0.000600 0.000046
39.597980 0.000634 0.000048
38.897301 0.000668 0.000050
38.209946 0.000703 0.000052
37.536649 0.000738 0.000054
36.878178 0.000774 0.000056
36.235342 0.000810 0.000059
35.608988 0.000846 0.000061
35.000000 0.000883 0.000063
34.409301 0.000920 0.000066
33.837849 0.000956 0.000068
33.286634 0.000993 0.000071
32.756679 0.001030 0.000074
32.249031 0.001066 0.000076
31.764760 0.001102 0.000079
31.304952 0.001137 0.000081
30.870698 0.001170 0.000084
30.463092 0.001203 0.000086
30.083218 0.001235 0.000089
29.732137 0.001264 0.000091
29.410882 0.001292 0.000093
29.120440 0.001318 0.000095
28.861739 0.001341 0.000097
28.635642 0.001362 0.000099
28.442925 0.001380 0.000100
28.284271 0.001395 0.000102
28.160256 0.001407 0.000103
28.071338 0.001415 0.000103
28.017851 0.001420 0.000104
28.000000 0.001422 0.000104
28.017851 0.001420 0.000104
28.071338 0.001415 0.000103
28.160256 0.001406 0.000103
28.284271 0.001394 0.000102
28.442925 0.001379 0.000100
28.635642 0.001360 0.000099
28.861739 0.001339 0.000097
29.120440 0.001316 0.000095
29.410882 0.001290 0.000093
29.732137 0.001262 0.000091
30.083218 0.001232 0.000089
30.463092 0.001200 0.000086
30.870698 0.001167 0.000084
31.304952 0.001133 0.000081
31.764760 0.001097 0.000079
32.249031 0.001061 0.000076
32.756679 0.001025 0.000074
33.286634 0.000988 0.000071
33.837849 0.000951 0.000069
34.409301 0.000914 0.000066
35.000000 0.000876 0.000064
35.608988 0.000839 0.000061
36.235342 0.000802 0.000059
36.878178 0.000766 0.000056
37.536649 0.000730 0.000054
38.209946 0.000694 0.000052
38.897301 0.000659 0.000050
39.597980 0.000624 0.000048
40.311289 0.000590 0.000046
41.036569 0.000556 0.000044
41.773197 0.000523 0.000043
42.520583 0.000491 0.000041
43.278170 0.000459 0.000039
44.045431 0.000427 0.000038
44.821870 0.000396 0.000037
45.607017 0.000366 0.000035
46.400431 0.000336 0.000034
47.201695 0.000306 0.000033
48.010416 0.000277 0.000032
48.826222 0.000248 0.000031
49.648766 0.000220 0.000030
50.477718 0.000192 0.000029
51.312766 0.000164 0.000029
52.153619 0.000136 0.000028
53.000000 0.000109 0.000028
53.851648 0.000081 0.000027
54.708317 0.000054 0.000027
55.569776 0.000027 0.000027
56.435804 0.000000 0.000014
56.824291 0.000000 0.000014
55.946403 0.000027 0.000027
55.072679 0.000054 0.000027
54.203321 0.000082 0.000028
53.338541 0.000109 0.000028
52.478567 0.000136 0.000028
51.623638 0.000164 0.000029
50.774009 0.000192 0.000030
49.929951 0.000221 0.000030
49.091751 0.000249 0.000031
48.259714 0.000278 0.000032
47.434165 0.000308 0.000033
46.615448 0.000338 0.000034
45.803930 0.000368 0.000035
45.000000 0.000399 0.000036
44.204072 0.000430 0.000038
43.416587 0.000463 0.000039
42.638011 0.000495 0.000041
41.868843 0.000528 0.000043
41.109610 0.000562 0.000044
40.360872 0.000597 0.000046
39.623226 0.000632 0.000048
38.897301 0.000668 0.000050
38.183766 0.000705 0.000052
37.483330 0.000742 0.000054
36.796739 0.000779 0.000057
36.124784 0.000818 0.000059
35.468296 0.000857 0.000061
34.828150 0.000896 0.000064
34.205263 0.000935 0.000067
33.600595 0.000975 0.000069
33.015148 0.001015 0.000072
32.449961 0.001055 0.000075
31.906112 0.001095 0.000078
31.384710 0.001135 0.000080
30.886890 0.001174 0.000083
30.413813 0.001212 0.000086
29.966648 0.001249 0.000089
29.546573 0.001286 0.000092
29.154759 0.001320 0.000094
28.792360 0.001353 0.000097
28.460499 0.001384 0.000099
28.160256 0.001413 0.000102
27.892651 0.001439 0.000104
27.658633 0.001462 0.000106
27.459060 0.001482 0.000107
27.294688 0.001499 0.000109
27.166155 0.001512 0.000110
27.073973 0.001522 0.000111
27.018512 0.001528 0.000111
27.000000 0.001529 0.000111
27.018512 0.001527 0.000111
27.073973 0.001521 0.000111
27.166155 0.001511 0.000110
27.294688 0.001498 0.000109
27.459060 0.001481 0.000107
27.658633 0.001460 0.000106
27.892651 0.001437 0.000104
28.160256 0.001411 0.000102
28.460499 0.001382 0.000099
28.792360 0.001350 0.000097
29.154759 0.001317 0.000094
29.546573 0.001282 0.000092
29.966648 0.001246 0.000089
30.413813 0.001208 0.000086
30.886890 0.001169 0.000083
31.384710 0.001130 0.000080
31.906112 0.001090 0.000078
32.449961 0.001050 0.000075
33.015148 0.001009 0.000072
33.600595 0.000969 0.000069
34.205263 0.000929 0.000067
34.828150 0.000889 0.000064
35.468296 0.000849 0.000061
36.124784 0.000810 0.000059
36.796739 0.000771 0.000057
37.483330 0.000733 0.000054
38.183766 0.000695 0.000052
38.897301 0.000658 0.000050
39.623226 0.000622 0.000048
40.360872 0.000586 0.000046
41.109610 0.000551 0.000044
41.868843 0.000516 0.000043
42.638011 0.000482 0.000041
43.416587 0.000449 0.000040
44.204072 0.000416 0.000038
45.000000 0.000384 0.000037
45.803930 0.000352 0.000036
46.615448 0.000321 0.000034
47.434165 0.000291 0.000033
48.259714 0.000260 0.000032
49.091751 0.000230 0.000032
49.929951 0.000201 0.000031
50.774009 0.000172 0.000030
51.623638 0.000143 0.000030
52.478567 0.000114 0.000029
53.338541 0.000085 0.000029
54.203321 0.000057 0.000029
55.072679 0.000028 0.000028
55.946403 0.000000 0.000014
56.356011 0.000000 0.000014
55.470713 0.000028 0.000028
54.589376 0.000057 0.000029
53.712196 0.000085 0.000029
52.839379 0.000114 0.000029
51.971146 0.000143 0.000030
51.107729 0.000172 0.000030
50.249378 0.000201 0.000031
49.396356 0.000231 0.000032
48.548944 0.000261 0.000032
47.707442 0.000291 0.000033
46.872167 0.000322 0.000034
46.043458 0.000354 0.000035
45.221676 0.000385 0.000037
44.407207 0.000418 0.000038
43.600459 0.000451 0.000039
42.801869 0.000485 0.000041
42.011903 0.000519 0.000042
41.231056 0.000555 0.000044
40.459857 0.000591 0.000046
39.698866 0.000627 0.000048
38.948684 0.000665 0.000050
38.209946 0.000703 0.000052
37.483330 0.000742 0.000054
36.769553 0.000781 0.000057
36.069378 0.000822 0.000059
35.383612 0.000863 0.000062
34.713110 0.000905 0.000064
34.058773 0.000947 0.000067
33.421550 0.000990 0.000070
32.802439 0.001033 0.000073
32.202484 0.001076 0.000076
31.622777 0.001120 0.000079
31.064449 0.001163 0.000082
30.528675 0.001206 0.000085
30.016662 0.001249 0.000088
29.529646 0.001291 0.000091
29.068884 0.001332 0.000094
28.635642 0.001372 0.000097
28.231188 0.001411 0.000100
27.856777 0.001447 0.000103
27.513633 0.001482 0.000106
27.202941 0.001514 0.000109
26.925824 0.001543 0.000111
26.683328 0.001569 0.000113
26.476405 0.001592 0.000115
26.305893 0.001610 0.000117
26.172505 0.001625 0.000118
26.076810 0.001636 0.000119
26.019224 0.001642 0.000119
26.000000 0.001645 0.000120
26.019224 0.001642 0.000119
26.076810 0.001635 0.000119
26.172505 0.001624 0.000118
26.305893 0.001609 0.000117
26.476405 0.001590 0.000115
26.683328 0.001567 0.000113
26.925824 0.001541 0.000111
27.202941 0.001511 0.000109
27.513633 0.001479 0.000106
27.856777 0.001444 0.000103
28.231188 0.001407 0.000100
28.635642 0.001369 0.000097
29.068884 0.001328 0.000094
29.529646 0.001287 0.000091
30.016662 0.001244 0.000088
30.528675 0.001201 0.000085
31.064449 0.001158 0.000082
31.622777 0.001114 0.000079
32.202484 0.001070 0.000076
32.802439 0.001026 0.000073
33.421550 0.000982 0.000070
34.058773 0.000939 0.000067
34.713110 0.000897 0.000064
35.383612 0.000854 0.000062
36.069378 0.000813 0.000059
36.769553 0.000772 0.000057
37.483330 0.000732 0.000054
38.209946 0.000692 0.000052
38.948684 0.000654 0.000050
39.698866 0.000616 0.000048
40.459857 0.000578 0.000046
41.231056 0.000542 0.000044
42.011903 0.000506 0.000043
42.801869 0.000471 0.000041
43.600459 0.000436 0.000040
44.407207 0.000402 0.000038
45.221676 0.000369 0.000037
46.043458 0.000336 0.000036
46.872167 0.000304 0.000035
47.707442 0.000272 0.000034
48.548944 0.000241 0.000033
49.396356 0.000210 0.000032
50.249378 0.000179 0.000031
51.107729 0.000149 0.000031
51.971146 0.000119 0.000030
52.839379 0.000089 0.000030
53.712196 0.000059 0.000030
54.589376 0.000030 0.000030
55.470713 0.000000 0.000015
55.901699 0.000000 0.000015
55.009090 0.000030 0.000030
54.120237 0.000059 0.000030
53.235327 0.000089 0.000030
52.354560 0.000119 0.000030
51.478151 0.000149 0.000031
50.606324 0.000179 0.000031
49.739320 0.000210 0.000032
48.877398 0.000241 0.000033
48.020829 0.000272 0.000034
47.169906 0.000304 0.000035
46.324939 0.000336 0.000036
45.486262 0.000369 0.000037
44.654227 0.000403 0.000038
43.829214 0.000437 0.000039
43.011626 0.000472 0.000041
42.201896 0.000507 0.000042
41.400483 0.000544 0.000044
40.607881 0.000581 0.000046
39.824616 0.000619 0.000048
39.051248 0.000658 0.000050
38.288379 0.000697 0.000052
37.536649 0.000738 0.000054
36.796739 0.000779 0.000057
36.069378 0.000822 0.000059
35.355339 0.000865 0.000062
34.655447 0.000909 0.000064
33.970576 0.000954 0.000067
33.301652 0.000999 0.000070
32.649655 0.001045 0.000073
32.015621 0.001092 0.000076
31.400637 0.001139 0.000080
30.805844 0.001186 0.000083
30.232433 0.001234 0.000086
29.681644 0.001281 0.000090
29.154759 0.001328 0.000093
28.653098 0.001374 0.000097
28.178006 0.001420 0.000100
27.730849 0.001464 0.000104
27.313001 0.001506 0.000107
26.925824 0.001547 0.000110
26.570661 0.001586 0.000113
26.248809 0.001621 0.000116
25.961510 0.001654 0.000119
25.709920 0.001683 0.000122
25.495098 0.001709 0.000124
25.317978 0.001730 0.000126
25.179357 0.001747 0.000127
25.079872 0.001759 0.000128
25.019992 0.001766 0.000129
25.000000 0.001769 0.000129
25.019992 0.001766 0.000129
25.079872 0.001758 0.000128
25.179357 0.001746 0.000127
25.317978 0.001729 0.000126
25.495098 0.001707 0.000124
25.709920 0.001681 0.000122
25.961510 0.001652 0.000119
26.248809 0.001619 0.000116
26.570661 0.001583 0.000113
26.925824 0.001544 0.000110
27.313001 0.001503 0.000107
27.730849 0.001460 0.000104
28.178006 0.001415 0.000100
28.653098 0.001370 0.000097
29.154759 0.001323 0.000093
29.681644 0.001276 0.000090
30.232433 0.001228 0.000086
30.805844 0.001180 0.000083
31.400637 0.001133 0.000080
32.015621 0.001085 0.000076
32.649655 0.001038 0.000073
33.301652 0.000991 0.000070
33.970576 0.000945 0.000067
34.655447 0.000900 0.000064
35.355339 0.000856 0.000062
36.069378 0.000812 0.000059
36.796739 0.000769 0.000057
37.536649 0.000727 0.000054
38.288379 0.000686 0.000052
39.051248 0.000646 0.000050
39.824616 0.000606 0.000048
40.607881 0.000568 0.000046
41.400483 0.000530 0.000044
42.201896 0.000493 0.000043
43.011626 0.000456 0.000041
43.829214 0.000421 0.000040
44.654227 0.000386 0.000039
45.486262 0.000352 0.000037
46.324939 0.000318 0.000036
47.169906 0.000284 0.000035
48.020829 0.000252 0.000034
48.877398 0.000219 0.000033
49.739320 0.000187 0.000033
50.606324 0.000156 0.000032
51.478151 0.000124 0.000032
52.354560 0.000093 0.000031
53.235327 0.000062 0.000031
54.120237 0.000031 0.000031
55.009090 0.000000 0.000015
55.461698 0.000000 0.000015
54.561891 0.000031 0.000031
53.665631 0.000062 0.000031
52.773099 0.000092 0.000031
51.884487 0.000124 0.000032
51.000000 0.000155 0.000032
50.119856 0.000186 0.000033
49.244289 0.000218 0.000033
48.373546 0.000251 0.000034
